DEVICE 1 at 28:FF:F1:57:C2:16:4:46
DEVICE 2 at 28:FF:B3:3D:C2:16:4:A7
2361,2017-12-11,17:24:01,26.0,26.0
2362,2017-12-11,17:24:11,26.0,26.0
2363,2017-12-11,17:24:21,26.0,26.0
2364,2017-12-11,17:24:31,26.0,26.0
2365,2017-12-11,17:24:42,26.0,26.0
2366,2017-12-11,17:24:52,26.0,26.0
2367,2017-12-11,17:25:02,26.0,26.0
2368,2017-12-11,17:25:12,26.0,26.0
2369,2017-12-11,17:25:22,26.0,26.0
2370,2017-12-11,17:25:33,26.0,26.0
2371,2017-12-11,17:25:43,26.0,26.0
2372,2017-12-11,17:25:53,26.0,26.0
2373,2017-12-11,17:26:03,26.0,26.0
2374,2017-12-11,17:26:13,26.0,26.0
2375,2017-12-11,17:26:24,26.0,26.0
2376,2017-12-11,17:26:34,26.0,26.0
2377,2017-12-11,17:26:44,26.0,26.0
2378,2017-12-11,17:26:54,26.0,26.0
2379,2017-12-11,17:27:04,26.0,26.0
2380,2017-12-11,17:27:15,26.0,26.0
2381,2017-12-11,17:27:25,26.0,26.0
2382,2017-12-11,17:27:35,26.2,26.0
2383,2017-12-11,17:27:45,26.2,26.0
2384,2017-12-11,17:27:55,26.2,26.0
2385,2017-12-11,17:28:06,26.2,26.0
2386,2017-12-11,17:28:16,26.2,26.0
2387,2017-12-11,17:28:26,26.2,26.0
2388,2017-12-11,17:28:36,26.2,26.0
2389,2017-12-11,17:28:46,26.2,26.0
2390,2017-12-11,17:28:57,26.2,26.0
2391,2017-12-11,17:29:07,26.2,26.0
2392,2017-12-11,17:29:17,26.2,26.0
2393,2017-12-11,17:29:27,26.2,26.0
2394,2017-12-11,17:29:37,26.2,26.0
2395,2017-12-11,17:29:48,26.2,26.0
2396,2017-12-11,17:29:58,26.2,26.0
2397,2017-12-11,17:30:08,26.2,26.0
2398,2017-12-11,17:30:18,26.2,26.0
2399,2017-12-11,17:30:28,26.2,26.0
2400,2017-12-11,17:30:39,26.2,26.0
2401,2017-12-11,17:30:49,26.2,26.0
2402,2017-12-11,17:30:59,26.2,26.0
2403,2017-12-11,17:31:09,26.2,26.0
2404,2017-12-11,17:31:19,26.2,26.0
2405,2017-12-11,17:31:30,26.2,26.0
2406,2017-12-11,17:31:40,26.2,26.0
2407,2017-12-11,17:31:50,26.2,26.0
2408,2017-12-11,17:32:00,26.2,26.0
2409,2017-12-11,17:32:10,26.2,26.0
2410,2017-12-11,17:32:21,26.2,26.0
2411,2017-12-11,17:32:31,26.2,26.0
2412,2017-12-11,17:32:41,26.2,26.0
2413,2017-12-11,17:32:51,26.2,26.0
2414,2017-12-11,17:33:01,26.2,26.0
2415,2017-12-11,17:33:12,26.2,26.0
2416,2017-12-11,17:33:22,26.2,26.0
2417,2017-12-11,17:33:32,26.2,26.0
2418,2017-12-11,17:33:42,26.2,26.0
2419,2017-12-11,17:33:52,26.2,26.0
2420,2017-12-11,17:34:03,26.2,26.0
2421,2017-12-11,17:34:13,26.2,26.0
2422,2017-12-11,17:34:23,26.2,26.0
2423,2017-12-11,17:34:33,26.2,26.0
2424,2017-12-11,17:34:43,26.2,26.0
2425,2017-12-11,17:34:54,26.2,26.0
2426,2017-12-11,17:35:04,26.2,26.0
2427,2017-12-11,17:35:14,26.2,26.0
2428,2017-12-11,17:35:24,26.2,26.0
2429,2017-12-11,17:35:34,26.2,26.0
2430,2017-12-11,17:35:45,26.2,26.0
2431,2017-12-11,17:35:55,26.2,26.0
2432,2017-12-11,17:36:05,26.2,26.0
2433,2017-12-11,17:36:15,26.2,26.0
2434,2017-12-11,17:36:25,26.2,26.0
2435,2017-12-11,17:36:36,26.2,26.0
2436,2017-12-11,17:36:46,26.2,26.0
2437,2017-12-11,17:36:56,26.2,26.0
2438,2017-12-11,17:37:06,26.2,26.0
2439,2017-12-11,17:37:16,26.2,26.0
2440,2017-12-11,17:37:27,26.2,26.0
2441,2017-12-11,17:37:37,26.2,26.0
2442,2017-12-11,17:37:47,26.2,26.0
2443,2017-12-11,17:37:57,26.2,26.0
2444,2017-12-11,17:38:07,26.2,26.0
2445,2017-12-11,17:38:18,26.2,26.0
2446,2017-12-11,17:38:28,26.2,26.0
2447,2017-12-11,17:38:38,26.2,26.0
2448,2017-12-11,17:38:48,26.2,26.0
2449,2017-12-11,17:38:58,26.2,26.0
2450,2017-12-11,17:39:09,26.2,26.0
2451,2017-12-11,17:39:19,26.2,26.0
2452,2017-12-11,17:39:29,26.2,26.0
2453,2017-12-11,17:39:39,26.2,26.0
2454,2017-12-11,17:39:49,26.2,26.0
2455,2017-12-11,17:40:00,26.2,26.0
2456,2017-12-11,17:40:10,26.2,26.0
2457,2017-12-11,17:40:20,26.2,26.0
2458,2017-12-11,17:40:30,26.2,26.0
2459,2017-12-11,17:40:40,26.2,26.0
2460,2017-12-11,17:40:51,26.2,26.0
2461,2017-12-11,17:41:01,26.2,26.0
2462,2017-12-11,17:41:11,26.2,26.0
2463,2017-12-11,17:41:21,26.2,26.0
2464,2017-12-11,17:41:31,26.2,26.0
2465,2017-12-11,17:41:42,26.2,26.0
2466,2017-12-11,17:41:52,26.2,26.0
2467,2017-12-11,17:42:02,26.0,26.0
2468,2017-12-11,17:42:12,26.0,26.0
2469,2017-12-11,17:42:22,26.0,26.0
2470,2017-12-11,17:42:33,26.0,26.0
2471,2017-12-11,17:42:43,26.0,26.0
2472,2017-12-11,17:42:53,26.0,26.0
2473,2017-12-11,17:43:03,26.0,26.0
2474,2017-12-11,17:43:13,26.0,26.0
2475,2017-12-11,17:43:24,26.2,26.0
2476,2017-12-11,17:43:34,26.2,26.0
2477,2017-12-11,17:43:44,26.2,26.0
2478,2017-12-11,17:43:54,26.2,26.0
2479,2017-12-11,17:44:04,26.2,26.0
2480,2017-12-11,17:44:15,26.2,26.0
2481,2017-12-11,17:44:25,26.2,26.0
2482,2017-12-11,17:44:35,26.2,26.0
2483,2017-12-11,17:44:45,26.2,26.0
2484,2017-12-11,17:44:55,26.2,26.0
2485,2017-12-11,17:45:06,26.2,26.0
2486,2017-12-11,17:45:16,26.2,26.0
2487,2017-12-11,17:45:26,26.2,26.0
2488,2017-12-11,17:45:36,26.0,26.0
2489,2017-12-11,17:45:46,26.0,26.0
2490,2017-12-11,17:45:57,26.0,26.0
2491,2017-12-11,17:46:07,26.0,26.0
2492,2017-12-11,17:46:17,26.0,26.0
2493,2017-12-11,17:46:27,26.0,26.0
2494,2017-12-11,17:46:37,26.2,26.0
2495,2017-12-11,17:46:48,26.2,26.0
2496,2017-12-11,17:46:58,26.0,26.0
2497,2017-12-11,17:47:08,26.0,26.0
2498,2017-12-11,17:47:18,26.2,26.0
2499,2017-12-11,17:47:28,26.2,26.0
2500,2017-12-11,17:47:39,26.2,26.0
2501,2017-12-11,17:47:49,26.0,26.0
2502,2017-12-11,17:47:59,26.0,26.0
2503,2017-12-11,17:48:09,26.0,26.0
2504,2017-12-11,17:48:19,26.0,26.0
2505,2017-12-11,17:48:30,26.0,26.0
2506,2017-12-11,17:48:40,26.0,26.0
2507,2017-12-11,17:48:50,26.0,26.0
2508,2017-12-11,17:49:00,26.0,26.0
2509,2017-12-11,17:49:10,26.0,26.0
2510,2017-12-11,17:49:21,26.0,26.0
2511,2017-12-11,17:49:31,26.0,26.0
2512,2017-12-11,17:49:41,26.0,26.0
2513,2017-12-11,17:49:51,26.0,26.0
2514,2017-12-11,17:50:01,26.0,26.0
2515,2017-12-11,17:50:12,26.0,26.0
2516,2017-12-11,17:50:22,26.0,26.0
2517,2017-12-11,17:50:32,26.0,26.0
2518,2017-12-11,17:50:42,26.0,26.0
2519,2017-12-11,17:50:52,26.0,26.0
2520,2017-12-11,17:51:03,26.0,26.0
2521,2017-12-11,17:51:13,26.0,26.0
2522,2017-12-11,17:51:23,26.0,26.0
2523,2017-12-11,17:51:33,26.0,26.0
2524,2017-12-11,17:51:43,26.0,26.0
2525,2017-12-11,17:51:54,26.0,26.0
2526,2017-12-11,17:52:04,26.0,26.0
2527,2017-12-11,17:52:14,26.0,26.0
2528,2017-12-11,17:52:24,26.0,26.0
2529,2017-12-11,17:52:34,26.0,26.0
2530,2017-12-11,17:52:45,26.0,26.0
2531,2017-12-11,17:52:55,26.0,26.0
2532,2017-12-11,17:53:05,26.0,26.0
2533,2017-12-11,17:53:15,26.0,26.0
2534,2017-12-11,17:53:25,26.0,26.0
2535,2017-12-11,17:53:36,26.0,26.0
2536,2017-12-11,17:53:46,26.0,26.0
2537,2017-12-11,17:53:56,26.0,26.0
2538,2017-12-11,17:54:06,26.0,26.0
2539,2017-12-11,17:54:16,26.0,26.0
2540,2017-12-11,17:54:27,26.0,26.0
2541,2017-12-11,17:54:37,26.0,26.0
2542,2017-12-11,17:54:47,26.0,26.0
2543,2017-12-11,17:54:57,26.0,26.0
2544,2017-12-11,17:55:07,26.0,26.0
2545,2017-12-11,17:55:18,26.0,26.0
2546,2017-12-11,17:55:28,26.0,26.0
2547,2017-12-11,17:55:38,26.0,26.0
2548,2017-12-11,17:55:48,26.0,26.0
2549,2017-12-11,17:55:58,26.0,26.0
2550,2017-12-11,17:56:09,26.0,26.0
2551,2017-12-11,17:56:19,26.0,26.0
2552,2017-12-11,17:56:29,26.0,26.0
2553,2017-12-11,17:56:39,26.0,26.0
2554,2017-12-11,17:56:49,26.0,26.0
2555,2017-12-11,17:57:00,26.0,26.0
2556,2017-12-11,17:57:10,26.0,25.7
2557,2017-12-11,17:57:20,26.0,26.0
2558,2017-12-11,17:57:30,26.0,26.0
2559,2017-12-11,17:57:40,26.0,26.0
2560,2017-12-11,17:57:51,26.0,26.0
2561,2017-12-11,17:58:01,26.0,26.0
2562,2017-12-11,17:58:11,26.0,26.0
2563,2017-12-11,17:58:21,26.0,26.0
2564,2017-12-11,17:58:31,26.0,26.0
2565,2017-12-11,17:58:42,26.0,26.0
2566,2017-12-11,17:58:52,26.0,26.0
2567,2017-12-11,17:59:02,26.0,26.0
2568,2017-12-11,17:59:12,26.0,26.0
2569,2017-12-11,17:59:22,26.0,26.0
2570,2017-12-11,17:59:33,26.0,26.0
2571,2017-12-11,17:59:43,26.0,26.0
2572,2017-12-11,17:59:53,26.0,26.0
2573,2017-12-11,18:00:03,26.0,26.0
2574,2017-12-11,18:00:13,26.0,26.0
2575,2017-12-11,18:00:24,26.0,26.0
2576,2017-12-11,18:00:34,26.0,26.0
2577,2017-12-11,18:00:44,26.0,26.0
2578,2017-12-11,18:00:54,26.0,26.0
2579,2017-12-11,18:01:04,26.0,26.0
2580,2017-12-11,18:01:15,26.0,26.0
2581,2017-12-11,18:01:25,26.0,26.0
2582,2017-12-11,18:01:35,26.0,26.0
2583,2017-12-11,18:01:45,26.0,26.0
2584,2017-12-11,18:01:55,26.0,25.7
2585,2017-12-11,18:02:06,26.0,26.0
2586,2017-12-11,18:02:16,26.0,26.0
2587,2017-12-11,18:02:26,26.0,26.0
2588,2017-12-11,18:02:36,26.0,26.0
2589,2017-12-11,18:02:46,26.0,26.0
2590,2017-12-11,18:02:57,26.0,26.0
2591,2017-12-11,18:03:07,26.0,26.0
2592,2017-12-11,18:03:17,26.0,26.0
2593,2017-12-11,18:03:27,26.0,26.0
2594,2017-12-11,18:03:37,26.0,25.7
2595,2017-12-11,18:03:48,26.0,26.0
2596,2017-12-11,18:03:58,26.0,26.0
2597,2017-12-11,18:04:08,26.0,26.0
2598,2017-12-11,18:04:18,26.0,26.0
2599,2017-12-11,18:04:28,26.0,26.0
2600,2017-12-11,18:04:39,26.0,25.7
2601,2017-12-11,18:04:49,26.0,25.7
2602,2017-12-11,18:04:59,26.0,25.7
2603,2017-12-11,18:05:09,26.0,26.0
2604,2017-12-11,18:05:19,26.0,25.7
2605,2017-12-11,18:05:30,26.0,26.0
2606,2017-12-11,18:05:40,26.0,26.0
2607,2017-12-11,18:05:50,26.0,25.7
2608,2017-12-11,18:06:00,26.0,26.0
2609,2017-12-11,18:06:10,26.0,25.7
2610,2017-12-11,18:06:21,26.0,26.0
2611,2017-12-11,18:06:31,26.0,26.0
2612,2017-12-11,18:06:41,26.0,26.0
2613,2017-12-11,18:06:51,26.0,25.7
2614,2017-12-11,18:07:01,26.0,25.7
2615,2017-12-11,18:07:12,26.0,25.7
2616,2017-12-11,18:07:22,26.0,26.0
2617,2017-12-11,18:07:32,26.0,26.0
2618,2017-12-11,18:07:42,26.0,25.7
2619,2017-12-11,18:07:52,26.0,26.0
2620,2017-12-11,18:08:03,26.0,25.7
2621,2017-12-11,18:08:13,26.0,25.7
2622,2017-12-11,18:08:23,26.0,25.7
2623,2017-12-11,18:08:33,26.0,26.0
2624,2017-12-11,18:08:43,26.0,25.7
2625,2017-12-11,18:08:54,26.0,26.0
2626,2017-12-11,18:09:04,26.0,25.7
2627,2017-12-11,18:09:14,26.0,25.7
2628,2017-12-11,18:09:24,26.0,25.7
2629,2017-12-11,18:09:34,26.0,25.7
2630,2017-12-11,18:09:45,26.0,25.7
2631,2017-12-11,18:09:55,26.0,25.7
2632,2017-12-11,18:10:05,26.0,26.0
2633,2017-12-11,18:10:15,26.0,26.0
2634,2017-12-11,18:10:25,26.0,26.0
2635,2017-12-11,18:10:36,26.0,25.7
2636,2017-12-11,18:10:46,26.0,25.7
2637,2017-12-11,18:10:56,26.0,25.7
2638,2017-12-11,18:11:06,26.0,25.7
2639,2017-12-11,18:11:16,26.0,26.0
2640,2017-12-11,18:11:27,26.0,26.0
2641,2017-12-11,18:11:37,26.0,26.0
2642,2017-12-11,18:11:47,26.0,26.0
2643,2017-12-11,18:11:57,26.0,26.0
2644,2017-12-11,18:12:07,26.0,26.0
2645,2017-12-11,18:12:18,26.0,26.0
2646,2017-12-11,18:12:28,26.0,26.0
2647,2017-12-11,18:12:38,26.0,26.0
2648,2017-12-11,18:12:48,26.0,25.7
2649,2017-12-11,18:12:58,26.0,26.0
2650,2017-12-11,18:13:09,26.0,26.0
2651,2017-12-11,18:13:19,26.0,26.0
2652,2017-12-11,18:13:29,26.0,26.0
2653,2017-12-11,18:13:39,26.0,26.0
2654,2017-12-11,18:13:49,26.0,26.0
2655,2017-12-11,18:14:00,26.0,26.0
2656,2017-12-11,18:14:10,26.0,26.0
2657,2017-12-11,18:14:20,26.0,26.0
2658,2017-12-11,18:14:30,26.0,25.7
2659,2017-12-11,18:14:40,26.0,26.0
2660,2017-12-11,18:14:51,26.0,26.0
2661,2017-12-11,18:15:01,26.0,26.0
2662,2017-12-11,18:15:11,26.0,26.0
2663,2017-12-11,18:15:21,26.0,25.7
2664,2017-12-11,18:15:31,26.0,25.7
2665,2017-12-11,18:15:42,26.0,25.7
2666,2017-12-11,18:15:52,26.0,26.0
2667,2017-12-11,18:16:02,26.0,26.0
2668,2017-12-11,18:16:12,26.0,26.0
2669,2017-12-11,18:16:22,26.0,26.0
2670,2017-12-11,18:16:33,26.0,26.0
2671,2017-12-11,18:16:43,26.0,25.7
2672,2017-12-11,18:16:53,26.0,26.0
2673,2017-12-11,18:17:03,26.0,26.0
2674,2017-12-11,18:17:13,26.0,26.0
2675,2017-12-11,18:17:24,26.0,26.0
2676,2017-12-11,18:17:34,26.0,26.0
2677,2017-12-11,18:17:44,26.0,26.0
2678,2017-12-11,18:17:54,26.0,26.0
2679,2017-12-11,18:18:04,26.0,26.0
2680,2017-12-11,18:18:15,26.0,26.0
2681,2017-12-11,18:18:25,26.0,26.0
2682,2017-12-11,18:18:35,26.0,26.0
2683,2017-12-11,18:18:45,26.0,26.0
2684,2017-12-11,18:18:55,26.0,26.0
2685,2017-12-11,18:19:06,26.0,26.0
2686,2017-12-11,18:19:16,26.0,26.0
2687,2017-12-11,18:19:26,26.0,26.0
2688,2017-12-11,18:19:36,26.0,26.0
2689,2017-12-11,18:19:46,26.0,26.0
2690,2017-12-11,18:19:57,26.0,26.0
2691,2017-12-11,18:20:07,26.0,26.0
2692,2017-12-11,18:20:17,26.0,26.0
2693,2017-12-11,18:20:27,26.0,26.0
2694,2017-12-11,18:20:37,26.0,25.7
2695,2017-12-11,18:20:47,26.0,26.0
2696,2017-12-11,18:20:58,26.0,26.0
2697,2017-12-11,18:21:08,26.0,26.0
2698,2017-12-11,18:21:18,26.0,25.7
2699,2017-12-11,18:21:28,26.0,26.0
2700,2017-12-11,18:21:39,26.0,26.0
2701,2017-12-11,18:21:49,26.0,25.7
2702,2017-12-11,18:21:59,26.2,26.0
2703,2017-12-11,18:22:09,26.2,25.7
2704,2017-12-11,18:22:19,26.0,26.0
2705,2017-12-11,18:22:29,26.2,25.7
2706,2017-12-11,18:22:40,26.0,25.7
2707,2017-12-11,18:22:50,26.2,26.0
2708,2017-12-11,18:23:00,26.2,26.0
2709,2017-12-11,18:23:10,26.2,26.0
2710,2017-12-11,18:23:21,26.2,26.0
2711,2017-12-11,18:23:31,26.2,26.0
2712,2017-12-11,18:23:41,26.0,26.0
2713,2017-12-11,18:23:51,26.0,26.0
2714,2017-12-11,18:24:01,26.2,26.0
2715,2017-12-11,18:24:11,26.0,26.0
2716,2017-12-11,18:24:22,26.2,25.7
2717,2017-12-11,18:24:32,26.2,26.0
2718,2017-12-11,18:24:42,26.2,25.7
2719,2017-12-11,18:24:52,26.2,25.7
2720,2017-12-11,18:25:02,26.0,25.7
2721,2017-12-11,18:25:13,26.0,25.7
2722,2017-12-11,18:25:23,26.0,25.7
2723,2017-12-11,18:25:33,26.0,25.7
2724,2017-12-11,18:25:43,26.0,25.7
2725,2017-12-11,18:25:53,26.0,25.7
2726,2017-12-11,18:26:04,26.0,25.7
2727,2017-12-11,18:26:14,26.0,25.7
2728,2017-12-11,18:26:24,26.0,25.7
2729,2017-12-11,18:26:34,26.0,25.7
2730,2017-12-11,18:26:44,26.0,25.7
2731,2017-12-11,18:26:55,26.0,25.7
2732,2017-12-11,18:27:05,26.0,25.7
2733,2017-12-11,18:27:15,26.0,25.7
2734,2017-12-11,18:27:25,26.0,25.7
2735,2017-12-11,18:27:35,26.0,25.7
2736,2017-12-11,18:27:46,26.0,25.7
2737,2017-12-11,18:27:56,26.0,25.7
2738,2017-12-11,18:28:06,26.0,25.7
2739,2017-12-11,18:28:16,26.0,25.7
2740,2017-12-11,18:28:26,26.0,25.7
2741,2017-12-11,18:28:37,26.0,25.7
2742,2017-12-11,18:28:47,26.0,25.7
2743,2017-12-11,18:28:57,26.0,25.7
2744,2017-12-11,18:29:07,26.0,25.7
2745,2017-12-11,18:29:17,26.0,25.7
2746,2017-12-11,18:29:28,26.0,25.7
2747,2017-12-11,18:29:38,25.7,25.7
2748,2017-12-11,18:29:48,25.7,25.7
2749,2017-12-11,18:29:58,25.7,25.7
2750,2017-12-11,18:30:08,25.7,25.7
2751,2017-12-11,18:30:19,25.7,25.7
2752,2017-12-11,18:30:29,25.7,25.7
2753,2017-12-11,18:30:39,25.7,25.7
2754,2017-12-11,18:30:49,25.7,25.7
2755,2017-12-11,18:30:59,25.7,25.7
2756,2017-12-11,18:31:10,25.7,25.7
2757,2017-12-11,18:31:20,25.7,25.7
2758,2017-12-11,18:31:30,25.7,25.7
2759,2017-12-11,18:31:40,25.7,25.7
2760,2017-12-11,18:31:50,25.7,25.7
2761,2017-12-11,18:32:01,25.7,25.7
2762,2017-12-11,18:32:11,25.7,25.7
2763,2017-12-11,18:32:21,25.7,25.7
2764,2017-12-11,18:32:31,25.7,25.7
2765,2017-12-11,18:32:41,25.7,25.7
2766,2017-12-11,18:32:52,25.7,25.7
2767,2017-12-11,18:33:02,25.7,25.7
2768,2017-12-11,18:33:12,25.7,25.7
2769,2017-12-11,18:33:22,25.7,25.7
2770,2017-12-11,18:33:32,25.7,25.7
2771,2017-12-11,18:33:43,25.7,25.7
2772,2017-12-11,18:33:53,25.7,25.7
2773,2017-12-11,18:34:03,25.7,25.7
2774,2017-12-11,18:34:13,25.7,25.7
2775,2017-12-11,18:34:23,25.7,25.7
2776,2017-12-11,18:34:34,25.7,25.7
2777,2017-12-11,18:34:44,25.7,25.7
2778,2017-12-11,18:34:54,25.7,25.7
2779,2017-12-11,18:35:04,25.7,25.7
2780,2017-12-11,18:35:14,25.7,25.7
2781,2017-12-11,18:35:25,25.7,25.7
2782,2017-12-11,18:35:35,25.7,25.7
2783,2017-12-11,18:35:45,25.7,25.7
2784,2017-12-11,18:35:55,25.7,25.7
2785,2017-12-11,18:36:05,25.7,25.7
2786,2017-12-11,18:36:16,25.7,25.7
2787,2017-12-11,18:36:26,25.7,25.7
2788,2017-12-11,18:36:36,25.7,25.7
2789,2017-12-11,18:36:46,25.7,25.7
2790,2017-12-11,18:36:56,25.7,25.7
2791,2017-12-11,18:37:07,25.7,25.7
2792,2017-12-11,18:37:17,25.7,25.7
2793,2017-12-11,18:37:27,25.7,25.7
2794,2017-12-11,18:37:37,25.7,25.7
2795,2017-12-11,18:37:47,25.7,25.7
2796,2017-12-11,18:37:58,25.7,25.7
2797,2017-12-11,18:38:08,25.7,25.7
2798,2017-12-11,18:38:18,25.7,25.7
2799,2017-12-11,18:38:28,25.7,25.7
2800,2017-12-11,18:38:38,25.7,25.7
2801,2017-12-11,18:38:49,25.7,25.7
2802,2017-12-11,18:38:59,25.7,25.7
2803,2017-12-11,18:39:09,25.7,25.7
2804,2017-12-11,18:39:19,25.5,25.7
2805,2017-12-11,18:39:29,25.5,25.7
2806,2017-12-11,18:39:40,25.5,25.7
2807,2017-12-11,18:39:50,25.5,25.7
2808,2017-12-11,18:40:00,25.5,25.7
2809,2017-12-11,18:40:10,25.5,25.7
2810,2017-12-11,18:40:20,25.5,25.7
2811,2017-12-11,18:40:31,25.5,25.7
2812,2017-12-11,18:40:41,25.5,25.7
2813,2017-12-11,18:40:51,25.5,25.7
2814,2017-12-11,18:41:01,25.5,25.7
2815,2017-12-11,18:41:11,25.5,25.7
2816,2017-12-11,18:41:22,25.5,25.7
2817,2017-12-11,18:41:32,25.5,25.7
2818,2017-12-11,18:41:42,25.5,25.7
2819,2017-12-11,18:41:52,25.5,25.7
2820,2017-12-11,18:42:02,25.5,25.7
2821,2017-12-11,18:42:13,25.5,25.7
2822,2017-12-11,18:42:23,25.5,25.5
2823,2017-12-11,18:42:33,25.5,25.7
2824,2017-12-11,18:42:43,25.5,25.7
2825,2017-12-11,18:42:53,25.5,25.7
2826,2017-12-11,18:43:04,25.5,25.5
2827,2017-12-11,18:43:14,25.5,25.7
2828,2017-12-11,18:43:24,25.5,25.5
2829,2017-12-11,18:43:34,25.5,25.5
2830,2017-12-11,18:43:44,25.5,25.7
2831,2017-12-11,18:43:55,25.5,25.7
2832,2017-12-11,18:44:05,25.5,25.7
2833,2017-12-11,18:44:15,25.7,25.7
2834,2017-12-11,18:44:25,25.7,25.5
2835,2017-12-11,18:44:35,25.7,25.5
2836,2017-12-11,18:44:46,25.5,25.7
2837,2017-12-11,18:44:56,25.5,25.5
2838,2017-12-11,18:45:06,25.5,25.5
2839,2017-12-11,18:45:16,25.5,25.5
2840,2017-12-11,18:45:26,25.5,25.5
2841,2017-12-11,18:45:37,25.5,25.5
2842,2017-12-11,18:45:47,25.5,25.5
2843,2017-12-11,18:45:57,25.5,25.5
2844,2017-12-11,18:46:07,25.5,25.5
2845,2017-12-11,18:46:17,25.5,25.5
2846,2017-12-11,18:46:28,25.5,25.5
2847,2017-12-11,18:46:38,25.5,25.5
2848,2017-12-11,18:46:48,25.5,25.5
2849,2017-12-11,18:46:58,25.5,25.5
2850,2017-12-11,18:47:08,25.5,25.5
2851,2017-12-11,18:47:19,25.5,25.5
2852,2017-12-11,18:47:29,25.5,25.5
2853,2017-12-11,18:47:39,25.5,25.5
2854,2017-12-11,18:47:49,25.5,25.5
2855,2017-12-11,18:47:59,25.5,25.5
2856,2017-12-11,18:48:10,25.5,25.5
2857,2017-12-11,18:48:20,25.5,25.5
2858,2017-12-11,18:48:30,25.5,25.5
2859,2017-12-11,18:48:40,25.5,25.5
2860,2017-12-11,18:48:50,25.5,25.5
2861,2017-12-11,18:49:01,25.5,25.5
2862,2017-12-11,18:49:11,25.5,25.5
2863,2017-12-11,18:49:21,25.5,25.5
2864,2017-12-11,18:49:31,25.5,25.5
2865,2017-12-11,18:49:41,25.5,25.5
2866,2017-12-11,18:49:52,25.5,25.5
2867,2017-12-11,18:50:02,25.5,25.5
2868,2017-12-11,18:50:12,25.5,25.5
2869,2017-12-11,18:50:22,25.5,25.5
2870,2017-12-11,18:50:32,25.5,25.5
2871,2017-12-11,18:50:43,25.5,25.5
2872,2017-12-11,18:50:53,25.5,25.5
2873,2017-12-11,18:51:03,25.5,25.5
2874,2017-12-11,18:51:13,25.5,25.5
2875,2017-12-11,18:51:23,25.5,25.5
2876,2017-12-11,18:51:34,25.5,25.5
2877,2017-12-11,18:51:44,25.5,25.5
2878,2017-12-11,18:51:54,25.5,25.5
2879,2017-12-11,18:52:04,25.5,25.5
2880,2017-12-11,18:52:14,25.5,25.5
2881,2017-12-11,18:52:25,25.5,25.5
2882,2017-12-11,18:52:35,25.5,25.5
2883,2017-12-11,18:52:45,25.5,25.5
2884,2017-12-11,18:52:55,25.5,25.5
2885,2017-12-11,18:53:05,25.5,25.5
2886,2017-12-11,18:53:16,25.5,25.5
2887,2017-12-11,18:53:26,25.5,25.5
2888,2017-12-11,18:53:36,25.5,25.5
2889,2017-12-11,18:53:46,25.5,25.5
2890,2017-12-11,18:53:56,25.5,25.5
2891,2017-12-11,18:54:07,25.5,25.5
2892,2017-12-11,18:54:17,25.5,25.5
2893,2017-12-11,18:54:27,25.2,25.5
2894,2017-12-11,18:54:37,25.2,25.5
2895,2017-12-11,18:54:47,25.5,25.5
2896,2017-12-11,18:54:58,25.5,25.5
2897,2017-12-11,18:55:08,25.5,25.5
2898,2017-12-11,18:55:18,25.5,25.5
2899,2017-12-11,18:55:28,25.5,25.5
2900,2017-12-11,18:55:38,25.2,25.5
2901,2017-12-11,18:55:49,25.5,25.5
2902,2017-12-11,18:55:59,25.5,25.5
2903,2017-12-11,18:56:09,25.5,25.5
2904,2017-12-11,18:56:19,25.5,25.5
2905,2017-12-11,18:56:29,25.5,25.5
2906,2017-12-11,18:56:40,25.5,25.5
2907,2017-12-11,18:56:50,25.5,25.5
2908,2017-12-11,18:57:00,25.5,25.5
2909,2017-12-11,18:57:10,25.2,25.5
2910,2017-12-11,18:57:20,25.2,25.5
2911,2017-12-11,18:57:31,25.5,25.5
2912,2017-12-11,18:57:41,25.5,25.5
2913,2017-12-11,18:57:51,25.5,25.5
2914,2017-12-11,18:58:01,25.5,25.5
2915,2017-12-11,18:58:11,25.2,25.5
2916,2017-12-11,18:58:22,25.2,25.5
2917,2017-12-11,18:58:32,25.2,25.5
2918,2017-12-11,18:58:42,25.2,25.5
2919,2017-12-11,18:58:52,25.2,25.5
2920,2017-12-11,18:59:02,25.2,25.5
2921,2017-12-11,18:59:13,25.2,25.5
2922,2017-12-11,18:59:23,25.2,25.5
2923,2017-12-11,18:59:33,25.2,25.5
2924,2017-12-11,18:59:43,25.2,25.5
2925,2017-12-11,18:59:53,25.2,25.5
2926,2017-12-11,19:00:04,25.2,25.5
2927,2017-12-11,19:00:14,25.2,25.5
2928,2017-12-11,19:00:24,25.2,25.5
2929,2017-12-11,19:00:34,25.2,25.5
2930,2017-12-11,19:00:44,25.2,25.5
2931,2017-12-11,19:00:55,25.2,25.5
2932,2017-12-11,19:01:05,25.2,25.5
2933,2017-12-11,19:01:15,25.2,25.5
2934,2017-12-11,19:01:25,25.2,25.5
2935,2017-12-11,19:01:35,25.2,25.2
2936,2017-12-11,19:01:46,25.2,25.5
2937,2017-12-11,19:01:56,25.2,25.5
2938,2017-12-11,19:02:06,25.2,25.5
2939,2017-12-11,19:02:16,25.2,25.2
2940,2017-12-11,19:02:26,25.2,25.2
